a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
1.4063413654618473,0.7000000000000001,17,0.02,200,1.0998628163624702,9.876930052084056e-05,1.1358037517925086,0.7658766399191118,0.19663770558913138,1.780027176378066,5
2.3097751004016063,0.7000000000000001,17,0.02,400,2.9620913605922867,0.00010090592086897191,2.9985007757427606,2.673090880177055,2.316557308748674,12.288977748543795,1
3.2132088353413653,0.7000000000000001,17,0.02,400,4.361001035671244,0.00010091687128287526,4.399840613596187,4.078676749664581,2.379150744210678,14.999041155808174,0
4.0965662650602415,0.7000000000000001,17,0.02,600,5.6759984158809225,9.881250987882517e-05,5.717719963252979,5.431484846018696,4.356677464242449,21.61912984385085,0
5.0,0.7000000000000001,17,0.02,800,7.000008129609978,0.00010019612666859293,7.037757304472168,6.752126199291345,3.8144991285999263,13.97447890260968,0
1.6071044176706826,0.8,17,0.02,200,1.0987466801844539,9.888954482625739e-05,1.137232642363717,0.7538437383129803,0.2533762601774211,3.304981174790463,5
2.450309236947791,0.8,17,0.02,400,2.69134876553051,0.00010230256272469903,2.728056883513844,2.458868398282465,7.819140979514336,23.472024985795308,1
3.2935140562248995,0.8,17,0.02,400,3.8575926557734106,9.782977515396155e-05,3.90000050118264,3.595425548196699,3.4701040106053247,14.739935436969516,1
4.156795180722892,0.8,17,0.02,600,4.99577609847093,0.0001012252390739415,5.034638942162958,4.777598569067528,10.048691028406266,19.42186084448554,1
5.0,0.8,17,0.02,400,6.085637613842546,9.990046260836187e-05,6.125071184702863,5.825935946962422,3.381563797015581,17.38923301078606,0
1.8078674698795179,0.9,17,0.02,200,1.0979654778783121,9.867889072343168e-05,1.143366963104286,0.7687489407982113,0.4972514635332039,24.069853644854536,0
2.610919678714859,0.9,17,0.02,200,2.5013361556093163,9.939578878329163e-05,2.5409527080576835,2.179516345738522,0.8285440775301575,5.026873860062049,-1
3.4139718875502005,0.9,17,0.02,400,3.5083713552072235,0.00010295258700533132,3.547590023969911,3.2680269298430606,10.568369900228893,49.52205399241756,0
4.196947791164659,0.9,17,0.02,400,4.437824924042628,9.892021412761699e-05,4.4746499775506114,4.172325348748885,6.128094177534303,27.816846157847387,1
5.0,0.9,17,0.02,600,5.369212638478806,9.922946562038465e-05,5.407617879064007,5.290751531542158,25.72483133758366,76.58817342581452,1
2.008630522088353,1.0,17,0.02,150,1.0974383687059897,0.00010071505823913009,1.1347641008605858,0.7562638347665824,0.2235925246111019,2.9447502356493738,5
2.7514538152610437,1.0,17,0.02,200,2.320537132331241,0.00010117196658344354,2.3560991420280604,2.0001011507500857,0.9862634550490842,7.767809683761949,0
3.4942771084337347,1.0,17,0.02,200,3.1798736460941677,9.978417729706225e-05,3.217720415299608,2.873490271228497,1.191511233053529,7.389459151286684,0
4.257176706827309,1.0,17,0.02,400,4.007613293854381,0.0001013018677717646,4.044086718179711,3.792585285193703,15.999774050451547,43.0168612605622,1
5.0,1.0,17,0.02,400,4.791193379245768,9.762472482817515e-05,4.8285068394233495,4.56180279756465,7.623953393899789,19.68685881502258,1
2.2093935742971884,1.1,17,0.02,139,1.0966763545136462,9.982444570718965e-05,1.132789647946368,0.7546163947319661,0.23526738372917438,2.790805155701933,5
2.912064257028112,1.1,17,0.02,200,2.190931820472344,0.00010023622471782775,2.231871645401046,1.890621064430846,1.4928235873798497,16.662635544158395,1
3.614734939759036,1.1,17,0.02,200,2.9467349766823054,0.00010115822424277777,2.9841333902721483,2.642382665584427,1.4281950267353656,10.600071875391606,1
4.297329317269076,1.1,17,0.02,200,3.631369271731043,0.00010075999129145113,3.6699127290948543,3.3378672072212363,1.5152712831871586,9.810569030414179,1
5.0,1.1,17,0.02,200,4.313638568634411,0.00010049996804128374,4.349746389013045,4.031662036056104,1.650245132865032,10.240649699436473,0
2.4101566265060237,1.2000000000000002,17,0.02,117,1.0962198671504793,0.00010017595736523747,1.1345373681934972,0.762714903499243,0.19977251337315338,2.3443366814121345,5
3.052598393574297,1.2000000000000002,17,0.02,200,2.057894865545412,9.949584082022296e-05,2.101401116269785,1.8159979717098942,3.2526736597264123,26.935531264612315,1
3.69504016064257,1.2000000000000002,17,0.02,200,2.7101603132837133,9.816084835122715e-05,2.7464899238526703,2.420587518031461,2.1258707767286946,13.730040664363823,1
4.357558232931727,1.2000000000000002,17,0.02,200,3.3311452038879827,9.997129805944557e-05,3.371406944075725,3.0380907595941453,1.9931964930125914,12.916329065035487,1
5.0,1.2000000000000002,17,0.02,200,3.910933409771336,0.00010028831247950248,3.955495590386149,3.6281475620037713,2.0448529541940634,13.082992426564108,1
2.610919678714859,1.3000000000000003,17,0.02,109,1.0958758478642363,9.926785764219227e-05,1.1316986596284384,0.7613305935359359,0.20183510001478802,2.314477023468721,5
3.2132088353413653,1.3000000000000003,17,0.02,147,1.9620685133409475,9.954391129932634e-05,2.0019906259096674,1.641428539741473,0.8524249663657355,11.792156623215075,1
3.815497991967871,1.3000000000000003,17,0.02,200,2.5415694850062778,0.0001010708483886657,2.577848177935556,2.3002048423011914,4.51475290371968,22.597960489243953,1
4.397710843373494,1.3000000000000003,17,0.02,200,3.0556384390649756,0.00010249198044030858,3.1017821430330086,2.786796081980119,3.212332730756484,18.36180568657877,1
5.0,1.3000000000000003,17,0.02,200,3.5657218397828894,9.876778560473766e-05,3.603406674764556,3.287427510247979,2.50546240071467,17.880488980407268,1
2.8116827309236947,1.4000000000000001,17,0.02,92,1.0957681478859336,9.954075202654576e-05,1.131858276906795,0.7772453838146001,0.1720805851553061,1.9380909118264353,5
3.35374297188755,1.4000000000000001,17,0.02,144,1.8570208873114962,0.00010194936154296668,1.8937732523720434,1.5578817847944222,1.1490512646616313,14.836394952463396,1
3.8958032128514053,1.4000000000000001,17,0.02,200,2.3586176465025694,0.0001001094392725802,2.3931915435334714,2.18499526366526,10.142003829874707,49.28861879291405,1
4.457939759036145,1.4000000000000001,17,0.02,200,2.8309566041874863,0.00010022957038014606,2.873974288325843,2.6006971576634452,6.301002562108519,20.900122985833843,1
5.0,1.4000000000000001,17,0.02,200,3.2652131608713377,0.0001025243430320138,3.30472251963972,3.0116370641136254,5.1594562488832825,18.82993145457026,1
3.01244578313253,1.5000000000000002,17,0.02,81,1.0952337738261606,9.898322816914877e-05,1.1312220707350567,0.788782399674947,0.15782576747527047,1.7647573411401578,5
3.514353413654618,1.5000000000000002,17,0.02,122,1.7816103098171032,9.889452615808142e-05,1.8166120832736345,1.4573006043699028,0.7212157396996717,7.501225345594758,1
4.016261044176707,1.5000000000000002,17,0.02,141,2.2289143704050653,9.69761155167849e-05,2.268776636051005,1.9324496610083635,1.4241147713591045,11.921932056620255,1
4.498092369477912,1.5000000000000002,17,0.02,200,2.6166241757736093,0.00010069284918918722,2.656367014309582,2.4494063797591816,13.922138806363657,32.86875355072607,1
5.0,1.5000000000000002,17,0.02,200,2.999989271046813,0.00010104881414762228,3.0396861587981077,2.801080752484042,10.515493734229103,27.791707990373933,1
