a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
3.4139718875502005,0.9,100,0.01,200,3.508302176047773,9.834784781308169e-05,3.546830129373776,2.709764069715194,2.7376839858133892,10.67172983438925,1
4.196947791164659,0.9,100,0.01,200,4.438003738078388,0.00010337994297261842,4.477031978361802,3.6644571743790832,3.5032579113331375,9.716628940879863,1
5.0,0.9,100,0.01,200,5.369399184966044,9.712620018092776e-05,5.405499894384111,4.624464063695152,4.203711464034986,12.206354507359158,1
2.008630522088353,1.0,100,0.01,122,1.0973259085652545,0.00010237330135629666,1.1349998995590767,0.41137844446362337,0.12046612980980494,1.8143759903100474,1
2.7514538152610437,1.0,100,0.01,200,2.320423552454731,9.967694698268498e-05,2.3567745604047623,1.54977690435808,4.466081021700532,60.75968416353236,1
3.4942771084337347,1.0,100,0.01,200,3.179702064034191,0.00010062867796259602,3.2124778325182137,2.3871769343613174,3.634306946177919,23.695366588627273,1
4.257176706827309,1.0,100,0.01,200,4.007668364359632,0.00010017817977523509,4.044283433449846,3.2252092394301877,4.119686048300879,19.33687080964117,1
5.0,1.0,100,0.01,200,4.791337496719232,0.00010189053103056388,4.832211517543186,4.028372874555491,4.80995962126656,21.042696681330423,1
0.20176305220883534,0.1,100,0.1,10000,1.142002511684733,0.00010060804553044273,1.1792586311870905,0.7227015131187101,2.3400532434623558,7.057315499850505,1
0.26199196787148593,0.1,100,0.1,10000,2.1562392541359774,0.0001010931175671239,2.194490566664055,1.43374343094427,3.8243150154351153,7.655571980517275,1
0.3222208835341365,0.1,100,0.1,10000,2.874375546103547,9.889897545339693e-05,2.9121116818096904,2.051083726217124,4.32102825238637,7.473205936426941,3
0.3824497991967871,0.1,100,0.1,10000,3.5423189171075347,0.0001009857168149595,3.5764639813446233,2.6641343058650464,4.27875841279872,7.3476328431845515,3
0.4426787148594377,0.1,100,0.1,10000,4.18801917800324,9.894957521754302e-05,4.225271114200824,3.282663102844435,3.830182336572054,7.460101977431772,3
0.40252610441767067,0.2,100,0.1,10000,1.1188777857037708,9.863154469160829e-05,1.1536108836800427,0.980957074204244,4.647791475985781,11.32610427456295,1
0.603289156626506,0.2,100,0.1,10000,2.6373575705645784,9.975284039694743e-05,2.678830754221394,1.9949223873747493,7.629497601576929,11.298173962119396,1
0.8040522088353413,0.2,100,0.1,10000,3.753882855267241,9.897911190683917e-05,3.7901765736526745,2.9821782364348706,8.741341126636634,10.860827049420967,1
1.0048152610441765,0.2,100,0.1,10000,4.816528165900203,0.00010088217220761368,4.853820635473858,3.9922172362911335,8.314930724553916,10.508755600238604,3
1.2055783132530118,0.2,100,0.1,10000,5.8570999320441155,9.985383602197176e-05,5.893472670270557,5.0137967676564115,5.8571307639668415,10.488572768401307,3
0.603289156626506,0.3,100,0.1,1200,1.1105255221362178,9.943257790681543e-05,1.1443594775949553,0.48978051448499244,3.440965284742053,22.020234515494263,1
1.0048152610441765,0.3,100,0.1,10000,3.0180298115250115,9.61563797626554e-05,3.055055054916772,2.422611932755118,11.28984359950967,13.744515281678515,1
1.4063413654618473,0.3,100,0.1,10000,4.463610549769214,9.750950537726474e-05,4.500480537474933,3.7248338388560494,13.167565587479796,13.377333086524416,1
1.7877911646586344,0.3,100,0.1,10000,5.78647139796749,9.805392231367635e-05,5.8220038541070345,5.001905337092691,12.012364260967226,12.925767441803023,3
2.1893172690763048,0.3,100,0.1,10000,7.158134092543843,9.785211167821522e-05,7.19720726687151,6.361218115304143,7.313054797622667,12.837375031155998,3
0.8040522088353413,0.4,100,0.1,800,1.1059663234501915,9.965043941458066e-05,1.1407177858134931,0.4736226244975438,5.028231468960282,51.08165149124152,1
1.4464939759036142,0.4,100,0.1,1800,3.314592488770973,0.00010132428941939414,3.3521878643769676,2.631359582669659,13.785614068237667,24.73976918987956,1
2.0889357429718873,0.4,100,0.1,10000,5.023146811460956,9.924098138640976e-05,5.059881322633687,4.319086325874213,17.883270617820155,15.811790029118745,1
